0.762389, 2.05415, 0
0.760742, 2.08151, 0
0.75947, 2.10903, 0
0.758563, 2.13666, 0
0.758012, 2.16436, 0
0.757809, 2.1921, 0
0.757942, 2.21982, 0
0.758405, 2.24748, 0
0.759188, 2.27503, 0
0.760284, 2.30241, 0
0.761684, 2.32957, 0
0.763383, 2.35643, 0
0.765373, 2.38293, 0
0.767652, 2.40898, 0
0.7711, 2.38559, 0
0.773753, 2.41018, 0
0.776693, 2.43411, 0
0.779917, 2.45728, 0
0.783426, 2.47958, 0
0.78722, 2.50088, 0
0.791303, 2.52107, 0
0.795677, 2.53999, 0
0.800348, 2.5575, 0
0.805321, 2.57345, 0
0.810603, 2.58768, 0
0.8162, 2.60005, 0
0.822117, 2.6104, 0
0.828359, 2.61861, 0
0.834927, 2.62455, 0
0.841822, 2.62816, 0
0.849037, 2.62937, 0
0.856566, 2.62816, 0
0.864395, 2.62455, 0
0.872507, 2.61861, 0
0.880883, 2.6104, 0
0.889499, 2.60005, 0
0.898329, 2.58768, 0
0.907345, 2.57345, 0
0.916521, 2.5575, 0
0.925829, 2.53999, 0
0.935239, 2.52107, 0
0.944725, 2.50088, 0
0.954261, 2.47958, 0
0.963822, 2.45728, 0
0.973383, 2.43411, 0
0.982922, 2.41018, 0
0.992415, 2.38559, 0
1.00184, 2.36043, 0
1.01118, 2.33479, 0
1.02041, 2.30876, 0
1.02952, 2.28239, 0
1.03848, 2.25576, 0
1.04728, 2.22892, 0
1.05589, 2.20194, 0
1.06431, 2.17487, 0
1.07251, 2.14775, 0
1.08047, 2.12063, 0
1.08817, 2.09356, 0
1.09561, 2.06658, 0
1.10275, 2.03973, 0
1.10959, 2.01304, 0
1.1161, 1.98656, 0
1.12226, 1.96033, 0
1.12806, 1.93437, 0
1.13348, 1.90873, 0
1.1385, 1.88344, 0
1.1431, 1.85854, 0
1.14727, 1.83406, 0
1.15097, 1.81004, 0
1.15421, 1.7865, 0
1.15695, 1.7635, 0
1.15918, 1.74106, 0
1.16088, 1.71922, 0
1.16205, 1.69801, 0
1.16265, 1.67747, 0
1.16269, 1.65764, 0
1.16214, 1.63855, 0
1.161, 1.62023, 0
1.15925, 1.60273, 0
1.15689, 1.58608, 0
1.15392, 1.57031, 0
1.15033, 1.55545, 0
1.14612, 1.54155, 0
1.14129, 1.52862, 0
1.13586, 1.51671, 0
1.12982, 1.50583, 0
1.12321, 1.49603, 0
1.11602, 1.48731, 0
1.10829, 1.47971, 0
1.10003, 1.47324, 0
1.09128, 1.46792, 0
1.08207, 1.46377, 0
1.07243, 1.4608, 0
1.0624, 1.45901, 0
1.05202, 1.45842, 0
1.04133, 1.45901, 0
1.03038, 1.4608, 0
1.01922, 1.46377, 0
1.00789, 1.46792, 0
0.996439, 1.47324, 0
0.984917, 1.47971, 0
0.973371, 1.48731, 0
0.961848, 1.49603, 0
0.950392, 1.50583, 0
0.939048, 1.51671, 0
0.927856, 1.52862, 0
0.916856, 1.54155, 0
0.906085, 1.55545, 0
0.895574, 1.57031, 0
0.885356, 1.58608, 0
0.875458, 1.60273, 0
0.865905, 1.62023, 0
0.856717, 1.63855, 0
0.847914, 1.65764, 0
0.839511, 1.67747, 0
0.831522, 1.69801, 0
0.823955, 1.71922, 0
0.816821, 1.74106, 0
0.810124, 1.7635, 0
0.803867, 1.7865, 0
0.798051, 1.81004, 0
0.792678, 1.83406, 0
0.787744, 1.85854, 0
0.783247, 1.88344, 0
0.779182, 1.90873, 0
0.775543, 1.93437, 0
0.772325, 1.96033, 0
0.769519, 1.98656, 0
0.767117, 2.01304, 0
0.765112, 2.03973, 0
0.763495, 2.06658, 0
0.762256, 2.09356, 0
0.761387, 2.12063, 0
0.760877, 2.14775, 0
0.760719, 2.17487, 0
0.760903, 2.20194, 0
0.76142, 2.22892, 0
0.762263, 2.25576, 0
0.763422, 2.28239, 0
0.764892, 2.30876, 0
0.766665, 2.33479, 0
0.768736, 2.36043, 0
0.7711, 2.38559, 0
0.774455, 2.36312, 0
0.777189, 2.38686, 0
0.780214, 2.40992, 0
0.783527, 2.43219, 0
0.787128, 2.45357, 0
0.791017, 2.47395, 0
0.795196, 2.4932, 0
0.799667, 2.51119, 0
0.804433, 2.5278, 0
0.809499, 2.54289, 0
0.814867, 2.55632, 0
0.820543, 2.56795, 0
0.826529, 2.57767, 0
0.832828, 2.58535, 0
0.839438, 2.59091, 0
0.846359, 2.59428, 0
0.853583, 2.59541, 0
0.861103, 2.59428, 0
0.868906, 2.59091, 0
0.876976, 2.58535, 0
0.885295, 2.57767, 0
0.893842, 2.56795, 0
0.902593, 2.55632, 0
0.911523, 2.54289, 0
0.920607, 2.5278, 0
0.929819, 2.51119, 0
0.939132, 2.4932, 0
0.948522, 2.47395, 0
0.957964, 2.45357, 0
0.967432, 2.43219, 0
0.976904, 2.40992, 0
0.986357, 2.38686, 0
0.995769, 2.36312, 0
1.00512, 2.33878, 0
1.01439, 2.31394, 0
1.02355, 2.28866, 0
1.0326, 2.26302, 0
1.0415, 2.23708, 0
1.05024, 2.21091, 0
1.05881, 2.18457, 0
1.06718, 2.1581, 0
1.07533, 2.13156, 0
1.08325, 2.105, 0
1.09093, 2.07846, 0
1.09833, 2.05199, 0
1.10545, 2.02562, 0
1.11226, 1.9994, 0
1.11875, 1.97336, 0
1.12489, 1.94755, 0
1.13068, 1.922, 0
1.13608, 1.89674, 0
1.14109, 1.87182, 0
1.14568, 1.84727, 0
1.14984, 1.82313, 0
1.15354, 1.79943, 0
1.15677, 1.7762, 0
1.15952, 1.75349, 0
1.16175, 1.73133, 0
1.16346, 1.70976, 0
1.16463, 1.6888, 0
1.16524, 1.66851, 0
1.16528, 1.6489, 0
1.16474, 1.63003, 0
1.16361, 1.61192, 0
1.16187, 1.59461, 0
1.15953, 1.57814, 0
1.15657, 1.56254, 0
1.15298, 1.54785, 0
1.14879, 1.53409, 0
1.14397, 1.5213, 0
1.13855, 1.50951, 0
1.13253, 1.49874, 0
1.12592, 1.48904, 0
1.11874, 1.48041, 0
1.11102, 1.47288, 0
1.10277, 1.46648, 0
1.09403, 1.46122, 0
1.08482, 1.45711, 0
1.07518, 1.45417, 0
1.06516, 1.4524, 0
1.05478, 1.45181, 0
1.04409, 1.4524, 0
1.03314, 1.45417, 0
1.02197, 1.45711, 0
1.01063, 1.46122, 0
0.999178, 1.46648, 0
0.987649, 1.47288, 0
0.976094, 1.48041, 0
0.964561, 1.48904, 0
0.953095, 1.49874, 0
0.94174, 1.50951, 0
0.930537, 1.5213, 0
0.919525, 1.53409, 0
0.908741, 1.54785, 0
0.898219, 1.56254, 0
0.88799, 1.57814, 0
0.878081, 1.59461, 0
0.868517, 1.61192, 0
0.859319, 1.63003, 0
0.850507, 1.6489, 0
0.842097, 1.66851, 0
0.834101, 1.6888, 0
0.82653, 1.70976, 0
0.819392, 1.73133, 0
0.812693, 1.75349, 0
0.806435, 1.77621, 0
0.800622, 1.79943, 0
0.795253, 1.82313, 0
0.790325, 1.84727, 0
0.785836, 1.87182, 0
0.781782, 1.89674, 0
0.778156, 1.922, 0
0.774953, 1.94755, 0
0.772166, 1.97336, 0
0.769786, 1.9994, 0
0.767805, 2.02562, 0
0.766216, 2.05199, 0
0.765008, 2.07846, 0
0.764173, 2.105, 0
0.763702, 2.13156, 0
0.763586, 2.1581, 0
0.763815, 2.18457, 0
0.764382, 2.21091, 0
0.765279, 2.23708, 0
0.766497, 2.26302, 0
0.76803, 2.28866, 0
0.769871, 2.31394, 0
0.772014, 2.33878, 0
0.774455, 2.36312, 0
0.777724, 2.3415, 0
0.78053, 2.36447, 0
0.783631, 2.38674, 0
0.787023, 2.4082, 0
0.790706, 2.42876, 0
0.794678, 2.44832, 0
0.79894, 2.46675, 0
0.803494, 2.48394, 0
0.808342, 2.49977, 0
0.813485, 2.51411, 0
0.818927, 2.52685, 0
0.824669, 2.53786, 0
0.830712, 2.54704, 0
0.837057, 2.55429, 0
0.843703, 2.55953, 0
0.850644, 2.5627, 0
0.857876, 2.56376, 0
0.865389, 2.5627, 0
0.87317, 2.55953, 0
0.881206, 2.55429, 0
0.889478, 2.54704, 0
0.897967, 2.53786, 0
0.906652, 2.52685, 0
0.915509, 2.51411, 0
0.924515, 2.49977, 0
0.933646, 2.48394, 0
0.942876, 2.46675, 0
0.952183, 2.44832, 0
0.961541, 2.42876, 0
0.970928, 2.4082, 0
0.980322, 2.38674, 0
0.989699, 2.36447, 0
0.999038, 2.3415, 0
1.00832, 2.31792, 0
1.01752, 2.29379, 0
1.02663, 2.26921, 0
1.03561, 2.24425, 0
1.04446, 2.21896, 0
1.05315, 2.19341, 0
1.06167, 2.16767, 0
1.07, 2.14177, 0
1.07812, 2.11578, 0
1.086, 2.08975, 0
1.09364, 2.06371, 0
1.10102, 2.03772, 0
1.10811, 2.01181, 0
1.1149, 1.98603, 0
1.12137, 1.96042, 0
1.1275, 1.93501, 0
1.13327, 1.90985, 0
1.13866, 1.88497, 0
1.14366, 1.8604, 0
1.14825, 1.83619, 0
1.1524, 1.81238, 0
1.1561, 1.78899, 0
1.15933, 1.76606, 0
1.16207, 1.74364, 0
1.1643, 1.72175, 0
1.16602, 1.70043, 0
1.16719, 1.67972, 0
1.16781, 1.65966, 0
1.16786, 1.64028, 0
1.16733, 1.62162, 0
1.16621, 1.60371, 0
1.16448, 1.58659, 0
1.16215, 1.57029, 0
1.1592, 1.55486, 0
1.15563, 1.54032, 0
1.15144, 1.5267, 0
1.14664, 1.51404, 0
1.14123, 1.50237, 0
1.13522, 1.49172, 0
1.12862, 1.48211, 0
1.12145, 1.47357, 0
1.11374, 1.46612, 0
1.1055, 1.45978, 0
1.09676, 1.45457, 0
1.08756, 1.4505, 0
1.07793, 1.44759, 0
1.0679, 1.44583, 0
1.05752, 1.44525, 0
1.04683, 1.44583, 0
1.03588, 1.44759, 0
1.02471, 1.4505, 0
1.01337, 1.45457, 0
1.0019, 1.45978, 0
0.990368, 1.46612, 0
0.978804, 1.47357, 0
0.967262, 1.48211, 0
0.955785, 1.49172, 0
0.944419, 1.50237, 0
0.933204, 1.51404, 0
0.922181, 1.5267, 0
0.911385, 1.54032, 0
0.900851, 1.55486, 0
0.89061, 1.57029, 0
0.88069, 1.58659, 0
0.871115, 1.60371, 0
0.861907, 1.62162, 0
0.853087, 1.64028, 0
0.844668, 1.65966, 0
0.836666, 1.67972, 0
0.829089, 1.70043, 0
0.821947, 1.72175, 0
0.815246, 1.74364, 0
0.808988, 1.76606, 0
0.803176, 1.78899, 0
0.797809, 1.81238, 0
0.792886, 1.83619, 0
0.788405, 1.8604, 0
0.78436, 1.88497, 0
0.780747, 1.90985, 0
0.777558, 1.93501, 0
0.774788, 1.96042, 0
0.772428, 1.98603, 0
0.77047, 2.01181, 0
0.768906, 2.03772, 0
0.767727, 2.06371, 0
0.766924, 2.08975, 0
0.766488, 2.11578, 0
0.76641, 2.14177, 0
0.766682, 2.16767, 0
0.767295, 2.19341, 0
0.768241, 2.21896, 0
0.769513, 2.24425, 0
0.771103, 2.26921, 0
0.773006, 2.29379, 0
0.775214, 2.31792, 0
0.777724, 2.3415, 0
0.780915, 2.32066, 0
0.783787, 2.34292, 0
0.786956, 2.36447, 0
0.790418, 2.3852, 0
0.794172, 2.40503, 0
0.798218, 2.42385, 0
0.802553, 2.44155, 0
0.80718, 2.45803, 0
0.812097, 2.47317, 0
0.817308, 2.48687, 0
0.822812, 2.49901, 0
0.82861, 2.50949, 0
0.834702, 2.51821, 0
0.841087, 2.52509, 0
0.847761, 2.53006, 0
0.854721, 2.53306, 0
0.861958, 2.53407, 0
0.869465, 2.53306, 0
0.877229, 2.53006, 0
0.885235, 2.52509, 0
0.893468, 2.51821, 0
0.901909, 2.50949, 0
0.910537, 2.49901, 0
0.919332, 2.48687, 0
0.928271, 2.47317, 0
0.937331, 2.45803, 0
0.946489, 2.44155, 0
0.955723, 2.42385, 0
0.965008, 2.40503, 0
0.974323, 2.3852, 0
0.983646, 2.36447, 0
0.992955, 2.34292, 0
1.00223, 2.32066, 0
1.01145, 2.29776, 0
1.02059, 2.27431, 0
1.02964, 2.25038, 0
1.03857, 2.22604, 0
1.04737, 2.20136, 0
1.05602, 2.17639, 0
1.0645, 2.15121, 0
1.07279, 2.12586, 0
1.08087, 2.10039, 0
1.08872, 2.07485, 0
1.09633, 2.04929, 0
1.10368, 2.02376, 0
1.11075, 1.99829, 0
1.11751, 1.97294, 0
1.12396, 1.94773, 0
1.13008, 1.92271, 0
1.13584, 1.89792, 0
1.14122, 1.8734, 0
1.14621, 1.84918, 0
1.15079, 1.8253, 0
1.15494, 1.80179, 0
1.15863, 1.7787, 0
1.16186, 1.75607, 0
1.1646, 1.73392, 0
1.16684, 1.71229, 0
1.16856, 1.69123, 0
1.16974, 1.67076, 0
1.17037, 1.65092, 0
1.17043, 1.63176, 0
1.16991, 1.6133, 0
1.16879, 1.59559, 0
1.16708, 1.57865, 0
1.16475, 1.56253, 0
1.16182, 1.54725, 0
1.15826, 1.53286, 0
1.15408, 1.51938, 0
1.14929, 1.50686, 0
1.14389, 1.4953, 0
1.13789, 1.48476, 0
1.13131, 1.47524, 0
1.12415, 1.46678, 0
1.11644, 1.45941, 0
1.10821, 1.45313, 0
1.09948, 1.44797, 0
1.09028, 1.44394, 0
1.08065, 1.44106, 0
1.07063, 1.43932, 0
1.06025, 1.43874, 0
1.04956, 1.43932, 0
1.03861, 1.44106, 0
1.02743, 1.44394, 0
1.01609, 1.44797, 0
1.00462, 1.45313, 0
0.993074, 1.45941, 0
0.981502, 1.46678, 0
0.969949, 1.47524, 0
0.958462, 1.48476, 0
0.947085, 1.4953, 0
0.935859, 1.50686, 0
0.924823, 1.51938, 0
0.914016, 1.53286, 0
0.90347, 1.54725, 0
0.893217, 1.56253, 0
0.883285, 1.57865, 0
0.873699, 1.59559, 0
0.864482, 1.6133, 0
0.855652, 1.63176, 0
0.847225, 1.65092, 0
0.839215, 1.67076, 0
0.831633, 1.69123, 0
0.824487, 1.71229, 0
0.817782, 1.73392, 0
0.811523, 1.75607, 0
0.805712, 1.7787, 0
0.800348, 1.80179, 0
0.795429, 1.8253, 0
0.790954, 1.84918, 0
0.786918, 1.8734, 0
0.783315, 1.89792, 0
0.78014, 1.92271, 0
0.777385, 1.94773, 0
0.775044, 1.97294, 0
0.773107, 1.99829, 0
0.771566, 2.02376, 0
0.770414, 2.04929, 0
0.76964, 2.07485, 0
0.769237, 2.10039, 0
0.769195, 2.12586, 0
0.769506, 2.15121, 0
0.770162, 2.17639, 0
0.771154, 2.20136, 0
0.772474, 2.22604, 0
0.774117, 2.25038, 0
0.776075, 2.27431, 0
0.778343, 2.29776, 0
0.780915, 2.32066, 0
0.784035, 2.30052, 0
0.786966, 2.32214, 0
0.790196, 2.34303, 0
0.793721, 2.36309, 0
0.79754, 2.38225, 0
0.80165, 2.40041, 0
0.80605, 2.41746, 0
0.81074, 2.43331, 0
0.815719, 2.44784, 0
0.820988, 2.46097, 0
0.826546, 2.47259, 0
0.832393, 2.4826, 0
0.838526, 2.49093, 0
0.844944, 2.49748, 0
0.851644, 2.50222, 0
0.858619, 2.50507, 0
0.865862, 2.50603, 0
0.873363, 2.50507, 0
0.881111, 2.50222, 0
0.889093, 2.49748, 0
0.897292, 2.49093, 0
0.905691, 2.4826, 0
0.914271, 2.47259, 0
0.923012, 2.46097, 0
0.931893, 2.44784, 0
0.940891, 2.43331, 0
0.949986, 2.41746, 0
0.959155, 2.40041, 0
0.968376, 2.38225, 0
0.977627, 2.36309, 0
0.986887, 2.34303, 0
0.996134, 2.32214, 0
1.00535, 2.30052, 0
1.01451, 2.27826, 0
1.0236, 2.25543, 0
1.0326, 2.2321, 0
1.04148, 2.20835, 0
1.05024, 2.18424, 0
1.05884, 2.15982, 0
1.06728, 2.13517, 0
1.07553, 2.11033, 0
1.08358, 2.08535, 0
1.0914, 2.06029, 0
1.09899, 2.03518, 0
1.10631, 2.01009, 0
1.11336, 1.98505, 0
1.12011, 1.96009, 0
1.12654, 1.93528, 0
1.13264, 1.91063, 0
1.13838, 1.8862, 0
1.14376, 1.86202, 0
1.14874, 1.83813, 0
1.15331, 1.81457, 0
1.15746, 1.79137, 0
1.16115, 1.76857, 0
1.16438, 1.74622, 0
1.16713, 1.72433, 0
1.16937, 1.70296, 0
1.17109, 1.68214, 0
1.17228, 1.66191, 0
1.17291, 1.64229, 0
1.17298, 1.62334, 0
1.17247, 1.60508, 0
1.17136, 1.58755, 0
1.16966, 1.5708, 0
1.16735, 1.55484, 0
1.16442, 1.53972, 0
1.16088, 1.52548, 0
1.15671, 1.51214, 0
1.15193, 1.49973, 0
1.14655, 1.48829, 0
1.14056, 1.47785, 0
1.13398, 1.46843, 0
1.12684, 1.46006, 0
1.11914, 1.45275, 0
1.11091, 1.44653, 0
1.10219, 1.44142, 0
1.093, 1.43743, 0
1.08337, 1.43457, 0
1.07335, 1.43286, 0
1.06297, 1.43228, 0
1.05228, 1.43286, 0
1.04132, 1.43457, 0
1.03015, 1.43743, 0
1.0188, 1.44142, 0
1.00732, 1.44653, 0
0.995767, 1.45275, 0
0.984186, 1.46006, 0
0.972624, 1.46843, 0
0.961127, 1.47785, 0
0.949738, 1.48829, 0
0.9385, 1.49973, 0
0.927453, 1.51214, 0
0.916633, 1.52548, 0
0.906075, 1.53972, 0
0.89581, 1.55484, 0
0.885867, 1.5708, 0
0.87627, 1.58755, 0
0.867043, 1.60508, 0
0.858203, 1.62334, 0
0.849768, 1.64229, 0
0.841751, 1.66191, 0
0.834162, 1.68214, 0
0.827011, 1.70296, 0
0.820303, 1.72433, 0
0.814043, 1.74622, 0
0.808231, 1.76858, 0
0.802869, 1.79137, 0
0.797954, 1.81457, 0
0.793484, 1.83813, 0
0.789456, 1.86202, 0
0.785863, 1.8862, 0
0.7827, 1.91063, 0
0.779959, 1.93528, 0
0.777635, 1.96009, 0
0.775717, 1.98505, 0
0.774199, 2.01009, 0
0.773071, 2.03518, 0
0.772325, 2.06029, 0
0.771951, 2.08535, 0
0.771943, 2.11033, 0
0.77229, 2.13517, 0
0.772984, 2.15982, 0
0.774018, 2.18424, 0
0.775384, 2.20835, 0
0.777075, 2.2321, 0
0.779085, 2.25543, 0
0.781406, 2.27826, 0
0.784035, 2.30052, 0
0.787089, 2.28104, 0
0.790074, 2.30206, 0
0.793359, 2.32234, 0
0.796941, 2.3418, 0
0.800818, 2.36035, 0
0.804985, 2.37791, 0
0.809443, 2.39437, 0
0.814189, 2.40965, 0
0.819223, 2.42364, 0
0.824543, 2.43626, 0
0.830148, 2.44742, 0
0.836037, 2.45702, 0
0.842206, 2.46499, 0
0.848654, 2.47127, 0
0.855375, 2.47579, 0
0.862363, 2.47852, 0
0.86961, 2.47944, 0
0.877107, 2.47852, 0
0.884842, 2.47579, 0
0.892803, 2.47127, 0
0.900973, 2.46499, 0
0.909335, 2.45702, 0
0.917874, 2.44741, 0
0.926567, 2.43626, 0
0.935396, 2.42364, 0
0.944341, 2.40965, 0
0.953379, 2.39437, 0
0.96249, 2.37791, 0
0.971653, 2.36035, 0
0.980847, 2.3418, 0
0.99005, 2.32234, 0
0.999242, 2.30206, 0
1.0084, 2.28104, 0
1.01751, 2.25937, 0
1.02655, 2.23712, 0
1.0355, 2.21435, 0
1.04434, 2.19115, 0
1.05306, 2.16757, 0
1.06162, 2.14367, 0
1.07003, 2.11952, 0
1.07824, 2.09516, 0
1.08626, 2.07065, 0
1.09406, 2.04604, 0
1.10162, 2.02137, 0
1.10892, 1.9967, 0
1.11594, 1.97206, 0
1.12267, 1.9475, 0
1.12909, 1.92305, 0
1.13518, 1.89877, 0
1.14091, 1.87468, 0
1.14628, 1.85084, 0
1.15125, 1.82727, 0
1.15582, 1.80401, 0
1.15996, 1.78111, 0
1.16365, 1.75859, 0
1.16688, 1.7365, 0
1.16963, 1.71488, 0
1.17188, 1.69376, 0
1.1736, 1.67317, 0
1.1748, 1.65316, 0
1.17544, 1.63376, 0
1.17552, 1.61502, 0
1.17501, 1.59695, 0
1.17392, 1.57961, 0
1.17223, 1.56302, 0
1.16993, 1.54723, 0
1.16701, 1.53227, 0
1.16348, 1.51816, 0
1.15933, 1.50496, 0
1.15456, 1.49267, 0
1.14919, 1.48135, 0
1.14321, 1.471, 0
1.13664, 1.46167, 0
1.12951, 1.45338, 0
1.12182, 1.44614, 0
1.1136, 1.43999, 0
1.10488, 1.43492, 0
1.0957, 1.43097, 0
1.08607, 1.42814, 0
1.07605, 1.42644, 0
1.06568, 1.42587, 0
1.05499, 1.42644, 0
1.04403, 1.42814, 0
1.03285, 1.43097, 0
1.02149, 1.43492, 0
1.01001, 1.43999, 0
0.998447, 1.44614, 0
0.986857, 1.45338, 0
0.975286, 1.46167, 0
0.963778, 1.471, 0
0.952378, 1.48135, 0
0.941128, 1.49267, 0
0.930069, 1.50496, 0
0.919237, 1.51816, 0
0.908667, 1.53227, 0
0.89839, 1.54723, 0
0.888435, 1.56302, 0
0.878828, 1.57961, 0
0.86959, 1.59695, 0
0.86074, 1.61502, 0
0.852297, 1.63376, 0
0.844272, 1.65316, 0
0.836677, 1.67317, 0
0.829521, 1.69376, 0
0.822809, 1.71488, 0
0.816546, 1.7365, 0
0.810734, 1.75859, 0
0.805372, 1.78111, 0
0.800461, 1.80401, 0
0.795996, 1.82727, 0
0.791974, 1.85084, 0
0.78839, 1.87468, 0
0.785238, 1.89877, 0
0.782511, 1.92305, 0
0.780201, 1.9475, 0
0.778302, 1.97206, 0
0.776804, 1.9967, 0
0.775698, 2.02137, 0
0.774978, 2.04604, 0
0.774633, 2.07065, 0
0.774655, 2.09516, 0
0.775035, 2.11952, 0
0.775766, 2.14367, 0
0.776839, 2.16757, 0
0.778246, 2.19115, 0
0.779981, 2.21435, 0
0.782038, 2.23712, 0
0.784409, 2.25937, 0
0.787089, 2.28104, 0
0.790082, 2.26217, 0
0.793116, 2.28263, 0
0.796452, 2.30235, 0
0.800086, 2.32125, 0
0.804014, 2.33925, 0
0.808234, 2.35626, 0
0.812743, 2.37218, 0
0.817539, 2.38694, 0
0.822621, 2.40045, 0
0.827987, 2.41261, 0
0.833633, 2.42335, 0
0.839559, 2.43259, 0
0.84576, 2.44025, 0
0.852233, 2.44628, 0
0.858973, 2.45062, 0
0.865972, 2.45324, 0
0.873223, 2.45411, 0
0.880717, 2.45324, 0
0.888441, 2.45062, 0
0.896382, 2.44628, 0
0.904526, 2.44025, 0
0.912858, 2.43259, 0
0.921359, 2.42335, 0
0.930011, 2.41261, 0
0.938795, 2.40045, 0
0.947691, 2.38694, 0
0.956679, 2.37218, 0
0.965739, 2.35626, 0
0.974849, 2.33925, 0
0.983991, 2.32125, 0
0.993142, 2.30235, 0
1.00228, 2.28263, 0
1.0114, 2.26217, 0
1.02046, 2.24104, 0
1.02945, 2.21933, 0
1.03836, 2.19709, 0
1.04716, 2.17441, 0
1.05584, 2.15133, 0
1.06437, 2.12792, 0
1.07274, 2.10424, 0
1.08092, 2.08034, 0
1.08891, 2.05628, 0
1.09668, 2.0321, 0
1.10422, 2.00785, 0
1.1115, 1.98357, 0
1.1185, 1.95932, 0
1.12522, 1.93513, 0
1.13162, 1.91105, 0
1.13769, 1.88711, 0
1.14342, 1.86336, 0
1.14877, 1.83983, 0
1.15374, 1.81657, 0
1.15831, 1.79361, 0
1.16245, 1.77099, 0
1.16614, 1.74875, 0
1.16937, 1.72692, 0
1.17212, 1.70555, 0
1.17437, 1.68467, 0
1.1761, 1.66431, 0
1.1773, 1.64452, 0
1.17795, 1.62533, 0
1.17804, 1.60678, 0
1.17755, 1.58891, 0
1.17647, 1.57175, 0
1.17478, 1.55533, 0
1.1725, 1.5397, 0
1.16959, 1.52488, 0
1.16607, 1.51092, 0
1.16193, 1.49784, 0
1.15718, 1.48567, 0
1.15181, 1.47446, 0
1.14585, 1.46421, 0
1.13929, 1.45497, 0
1.13216, 1.44675, 0
1.12448, 1.43959, 0
1.11627, 1.43349, 0
1.10756, 1.42847, 0
1.09838, 1.42455, 0
1.08876, 1.42175, 0
1.07875, 1.42006, 0
1.06837, 1.4195, 0
1.05768, 1.42006, 0
1.04672, 1.42175, 0
1.03553, 1.42455, 0
1.02417, 1.42847, 0
1.01268, 1.43349, 0
1.00111, 1.43959, 0
0.989515, 1.44675, 0
0.977934, 1.45497, 0
0.966416, 1.46421, 0
0.955005, 1.47446, 0
0.943744, 1.48567, 0
0.932672, 1.49784, 0
0.921828, 1.51092, 0
0.911246, 1.52488, 0
0.900957, 1.5397, 0
0.890991, 1.55533, 0
0.881372, 1.57175, 0
0.872123, 1.58891, 0
0.863264, 1.60678, 0
0.854811, 1.62533, 0
0.846778, 1.64452, 0
0.839177, 1.66431, 0
0.832015, 1.68467, 0
0.825299, 1.70555, 0
0.819033, 1.72692, 0
0.81322, 1.74875, 0
0.807859, 1.77099, 0
0.80295, 1.79361, 0
0.798489, 1.81657, 0
0.794473, 1.83983, 0
0.790897, 1.86336, 0
0.787755, 1.88711, 0
0.78504, 1.91105, 0
0.782745, 1.93513, 0
0.780862, 1.95932, 0
0.779382, 1.98357, 0
0.778298, 2.00785, 0
0.777601, 2.0321, 0
0.777282, 2.05628, 0
0.777333, 2.08034, 0
0.777744, 2.10424, 0
0.778508, 2.12792, 0
0.779617, 2.15133, 0
0.781063, 2.17441, 0
0.782839, 2.19709, 0
0.784939, 2.21933, 0
0.787355, 2.24104, 0
0.790082, 2.26217, 0
0.793019, 2.24386, 0
0.796098, 2.2638, 0
0.79948, 2.28301, 0
0.80316, 2.30139, 0
0.807135, 2.31887, 0
0.811402, 2.33538, 0
0.815958, 2.35082, 0
0.820799, 2.36511, 0
0.825924, 2.37817, 0
0.83133, 2.38992, 0
0.837014, 2.40029, 0
0.842972, 2.40919, 0
0.849202, 2.41657, 0
0.855697, 2.42238, 0
0.862453, 2.42655, 0
0.869463, 2.42908, 0
0.876717, 2.42992, 0
0.884207, 2.42908, 0
0.891921, 2.42655, 0
0.899846, 2.42238, 0
0.907968, 2.41657, 0
0.916271, 2.40919, 0
0.924739, 2.40028, 0
0.933354, 2.38992, 0
0.942098, 2.37817, 0
0.950951, 2.36511, 0
0.959894, 2.35082, 0
0.968907, 2.33538, 0
0.977971, 2.31887, 0
0.987065, 2.30139, 0
0.99617, 2.28301, 0
1.00527, 2.2638, 0
1.01433, 2.24386, 0
1.02335, 2.22324, 0
1.03231, 2.20203, 0
1.04117, 2.18029, 0
1.04994, 2.15809, 0
1.05858, 2.13549, 0
1.06707, 2.11254, 0
1.07541, 2.08931, 0
1.08357, 2.06585, 0
1.09153, 2.04221, 0
1.09928, 2.01844, 0
1.10679, 1.99459, 0
1.11405, 1.9707, 0
1.12104, 1.94682, 0
1.12774, 1.92299, 0
1.13413, 1.89925, 0
1.14019, 1.87565, 0
1.14591, 1.85222, 0
1.15126, 1.829, 0
1.15622, 1.80604, 0
1.16078, 1.78336, 0
1.16492, 1.76102, 0
1.16861, 1.73904, 0
1.17184, 1.71747, 0
1.1746, 1.69634, 0
1.17685, 1.67569, 0
1.17859, 1.65556, 0
1.1798, 1.63599, 0
1.18045, 1.617, 0
1.18055, 1.59864, 0
1.18007, 1.58095, 0
1.179, 1.56396, 0
1.17733, 1.54771, 0
1.17505, 1.53223, 0
1.17216, 1.51756, 0
1.16865, 1.50373, 0
1.16452, 1.49078, 0
1.15978, 1.47873, 0
1.15443, 1.46762, 0
1.14847, 1.45747, 0
1.14193, 1.44832, 0
1.13481, 1.44018, 0
1.12714, 1.43308, 0
1.11894, 1.42703, 0
1.11023, 1.42206, 0
1.10105, 1.41818, 0
1.09144, 1.4154, 0
1.08142, 1.41373, 0
1.07105, 1.41317, 0
1.06036, 1.41373, 0
1.04939, 1.4154, 0
